[08:32:21 AM]  Login : [Beri] 20.000.000 [Ruby] 50.000
[11:11:23 AM]  Mua Đá Saphia cấp 1 -40 ruby
[11:11:24 AM]  Mua Đá Saphia cấp 1 -40 ruby
[11:11:24 AM]  Mua Đá Saphia cấp 1 -40 ruby
[11:11:24 AM]  Mua Đá Saphia cấp 1 -40 ruby
[11:11:24 AM]  Mua Đá Saphia cấp 1 -40 ruby
[11:11:24 AM]  Mua Đá Saphia cấp 1 -40 ruby
[11:11:24 AM]  Mua Đá Saphia cấp 1 -40 ruby
[11:11:24 AM]  Mua Đá Saphia cấp 1 -40 ruby
[11:11:24 AM]  Mua Đá Saphia cấp 1 -40 ruby
[11:11:24 AM]  Mua Đá Saphia cấp 1 -40 ruby
[11:11:24 AM]  Mua Đá Saphia cấp 1 -40 ruby
[11:11:25 AM]  Mua Đá Saphia cấp 1 -40 ruby
[11:11:25 AM]  Mua Đá Saphia cấp 1 -40 ruby
[11:11:25 AM]  Mua Đá Saphia cấp 1 -40 ruby
[11:11:25 AM]  Mua Đá Saphia cấp 1 -40 ruby
[11:11:25 AM]  Mua Đá Saphia cấp 1 -40 ruby
[11:11:25 AM]  Mua Đá Saphia cấp 1 -40 ruby
[11:11:25 AM]  Mua Đá Saphia cấp 1 -40 ruby
[11:11:25 AM]  Mua Đá Saphia cấp 1 -40 ruby
[11:11:25 AM]  Mua Đá Saphia cấp 1 -40 ruby
[11:11:25 AM]  Mua Đá Saphia cấp 1 -40 ruby
[11:11:26 AM]  Mua Đá Saphia cấp 1 -40 ruby
[11:11:26 AM]  Mua Đá Saphia cấp 1 -40 ruby
[11:11:26 AM]  Mua Đá Saphia cấp 1 -40 ruby
[11:11:26 AM]  Mua Đá Saphia cấp 1 -40 ruby
[11:11:26 AM]  Mua Đá Saphia cấp 1 -40 ruby
[11:11:26 AM]  Mua Đá Saphia cấp 1 -40 ruby
[11:11:26 AM]  Mua Đá Saphia cấp 1 -40 ruby
[11:11:26 AM]  Mua Đá Saphia cấp 1 -40 ruby
[11:11:26 AM]  Mua Đá Saphia cấp 1 -40 ruby
[11:11:26 AM]  Mua Đá Saphia cấp 1 -40 ruby
[11:11:27 AM]  Mua Đá Saphia cấp 1 -40 ruby
[11:11:27 AM]  Mua Đá Saphia cấp 1 -40 ruby
[11:11:27 AM]  Mua Đá Saphia cấp 1 -40 ruby
[11:11:27 AM]  Mua Đá Saphia cấp 1 -40 ruby
[11:11:27 AM]  Mua Đá Saphia cấp 1 -40 ruby
[11:11:27 AM]  Mua Đá Saphia cấp 1 -40 ruby
[11:11:27 AM]  Mua Đá Saphia cấp 1 -40 ruby
[11:11:27 AM]  Mua Đá Saphia cấp 1 -40 ruby
[11:11:27 AM]  Mua Đá Saphia cấp 1 -40 ruby
[11:11:28 AM]  Mua Đá Saphia cấp 1 -40 ruby
[11:11:28 AM]  Mua Đá Saphia cấp 1 -40 ruby
[11:11:28 AM]  Mua Đá Saphia cấp 1 -40 ruby
[11:11:28 AM]  Mua Đá Saphia cấp 1 -40 ruby
[11:11:28 AM]  Mua Đá Saphia cấp 1 -40 ruby
[11:11:28 AM]  Mua Đá Saphia cấp 1 -40 ruby
[11:11:28 AM]  Mua Đá Saphia cấp 1 -40 ruby
[11:11:28 AM]  Mua Đá Saphia cấp 1 -40 ruby
[11:11:28 AM]  Mua Đá Saphia cấp 1 -40 ruby
[11:11:28 AM]  Mua Đá Saphia cấp 1 -40 ruby
[11:11:29 AM]  Mua Đá Saphia cấp 1 -40 ruby
[11:11:29 AM]  Mua Đá Saphia cấp 1 -40 ruby
[11:11:29 AM]  Mua Đá Saphia cấp 1 -40 ruby
[11:11:29 AM]  Mua Đá Saphia cấp 1 -40 ruby
[11:11:29 AM]  Mua Đá Saphia cấp 1 -40 ruby
[11:11:29 AM]  Mua Đá Saphia cấp 1 -40 ruby
[11:11:29 AM]  Mua Đá Saphia cấp 1 -40 ruby
[11:11:29 AM]  Mua Đá Saphia cấp 1 -40 ruby
[11:11:29 AM]  Mua Đá Saphia cấp 1 -40 ruby
[11:11:29 AM]  Mua Đá Saphia cấp 1 -40 ruby
[11:11:29 AM]  Mua Đá Saphia cấp 1 -40 ruby
[11:11:30 AM]  Mua Đá Saphia cấp 1 -40 ruby
[11:11:30 AM]  Mua Đá Saphia cấp 1 -40 ruby
[11:11:30 AM]  Mua Đá Saphia cấp 1 -40 ruby
[11:11:30 AM]  Mua Đá Saphia cấp 1 -40 ruby
[11:11:30 AM]  Mua Đá Saphia cấp 1 -40 ruby
[11:11:30 AM]  Mua Đá Saphia cấp 1 -40 ruby
[11:11:30 AM]  Mua Đá Saphia cấp 1 -40 ruby
[11:11:30 AM]  Mua Đá Saphia cấp 1 -40 ruby
[11:11:30 AM]  Mua Đá Saphia cấp 1 -40 ruby
[11:11:30 AM]  Mua Đá Saphia cấp 1 -40 ruby
[11:11:31 AM]  Mua Đá Saphia cấp 1 -40 ruby
[11:11:31 AM]  Mua Đá Saphia cấp 1 -40 ruby
[11:11:31 AM]  Mua Đá Saphia cấp 1 -40 ruby
[11:11:31 AM]  Mua Đá Saphia cấp 1 -40 ruby
[11:11:31 AM]  Mua Đá Saphia cấp 1 -40 ruby
[11:11:31 AM]  Mua Đá Saphia cấp 1 -40 ruby
[11:11:31 AM]  Mua Đá Saphia cấp 1 -40 ruby
[11:11:31 AM]  Mua Đá Saphia cấp 1 -40 ruby
[11:11:31 AM]  Mua Đá Saphia cấp 1 -40 ruby
[11:11:32 AM]  Mua Đá Saphia cấp 1 -40 ruby
[11:11:32 AM]  Mua Đá Saphia cấp 1 -40 ruby
[11:11:32 AM]  Mua Đá Saphia cấp 1 -40 ruby
[11:11:32 AM]  Mua Đá Saphia cấp 1 -40 ruby
[11:11:32 AM]  Mua Đá Saphia cấp 1 -40 ruby
[11:11:32 AM]  Mua Đá Saphia cấp 1 -40 ruby
[11:11:32 AM]  Mua Đá Saphia cấp 1 -40 ruby
[11:11:32 AM]  Mua Đá Saphia cấp 1 -40 ruby
[11:11:32 AM]  Mua Đá Saphia cấp 1 -40 ruby
[11:11:33 AM]  Mua Đá Saphia cấp 1 -40 ruby
[11:11:33 AM]  Mua Đá Saphia cấp 1 -40 ruby
[11:11:33 AM]  Mua Đá Saphia cấp 1 -40 ruby
[11:11:33 AM]  Mua Đá Saphia cấp 1 -40 ruby
[11:11:33 AM]  Mua Đá Saphia cấp 1 -40 ruby
[11:11:33 AM]  Mua Đá Saphia cấp 1 -40 ruby
[11:11:33 AM]  Mua Đá Saphia cấp 1 -40 ruby
[11:11:33 AM]  Mua Đá Saphia cấp 1 -40 ruby
[11:11:33 AM]  Mua Đá Saphia cấp 1 -40 ruby
[11:11:33 AM]  Mua Đá Saphia cấp 1 -40 ruby
[11:11:34 AM]  Mua Đá Saphia cấp 1 -40 ruby
[11:11:34 AM]  Mua Đá Saphia cấp 1 -40 ruby
[11:11:34 AM]  Mua Đá Saphia cấp 1 -40 ruby
[11:11:34 AM]  Mua Đá Saphia cấp 1 -40 ruby
[11:11:34 AM]  Mua Đá Saphia cấp 1 -40 ruby
[11:11:34 AM]  Mua Đá Saphia cấp 1 -40 ruby
[11:11:34 AM]  Mua Đá Saphia cấp 1 -40 ruby
[11:11:34 AM]  Mua Đá Saphia cấp 1 -40 ruby
[11:11:34 AM]  Mua Đá Saphia cấp 1 -40 ruby
[11:11:34 AM]  Mua Đá Saphia cấp 1 -40 ruby
[11:11:35 AM]  Mua Đá Saphia cấp 1 -40 ruby
[11:11:35 AM]  Mua Đá Saphia cấp 1 -40 ruby
[11:11:35 AM]  Mua Đá Saphia cấp 1 -40 ruby
[11:11:35 AM]  Mua Đá Saphia cấp 1 -40 ruby
[11:11:35 AM]  Mua Đá Saphia cấp 1 -40 ruby
[11:11:35 AM]  Mua Đá Saphia cấp 1 -40 ruby
[11:11:35 AM]  Mua Đá Saphia cấp 1 -40 ruby
[11:11:35 AM]  Mua Đá Saphia cấp 1 -40 ruby
[11:11:35 AM]  Mua Đá Saphia cấp 1 -40 ruby
[11:11:35 AM]  Mua Đá Saphia cấp 1 -40 ruby
[11:11:36 AM]  Mua Đá Saphia cấp 1 -40 ruby
[11:11:36 AM]  Mua Đá Saphia cấp 1 -40 ruby
[11:11:36 AM]  Mua Đá Saphia cấp 1 -40 ruby
[11:11:36 AM]  Mua Đá Saphia cấp 1 -40 ruby
[11:11:36 AM]  Mua Đá Saphia cấp 1 -40 ruby
[11:11:36 AM]  Mua Đá Saphia cấp 1 -40 ruby
[11:11:36 AM]  Mua Đá Saphia cấp 1 -40 ruby
[11:11:36 AM]  Mua Đá Saphia cấp 1 -40 ruby
[11:11:36 AM]  Mua Đá Saphia cấp 1 -40 ruby
[11:11:36 AM]  Mua Đá Saphia cấp 1 -40 ruby
[11:11:37 AM]  Mua Đá Saphia cấp 1 -40 ruby
[11:11:37 AM]  Mua Đá Saphia cấp 1 -40 ruby
[11:11:37 AM]  Mua Đá Saphia cấp 1 -40 ruby
[11:11:37 AM]  Mua Đá Saphia cấp 1 -40 ruby
[11:11:37 AM]  Mua Đá Saphia cấp 1 -40 ruby
[11:11:37 AM]  Mua Đá Saphia cấp 1 -40 ruby
[11:11:37 AM]  Mua Đá Saphia cấp 1 -40 ruby
[11:11:37 AM]  Mua Đá Saphia cấp 1 -40 ruby
[11:11:37 AM]  Mua Đá Saphia cấp 1 -40 ruby
[11:11:41 AM]  Mua Cẩm thạch cấp 1 -40 ruby
[11:11:41 AM]  Mua Cẩm thạch cấp 1 -40 ruby
[11:11:41 AM]  Mua Cẩm thạch cấp 1 -40 ruby
[11:11:41 AM]  Mua Cẩm thạch cấp 1 -40 ruby
[11:11:41 AM]  Mua Cẩm thạch cấp 1 -40 ruby
[11:11:41 AM]  Mua Cẩm thạch cấp 1 -40 ruby
[11:11:41 AM]  Mua Cẩm thạch cấp 1 -40 ruby
[11:11:41 AM]  Mua Cẩm thạch cấp 1 -40 ruby
[11:11:42 AM]  Mua Cẩm thạch cấp 1 -40 ruby
[11:11:42 AM]  Mua Cẩm thạch cấp 1 -40 ruby
[11:11:42 AM]  Mua Cẩm thạch cấp 1 -40 ruby
[11:11:42 AM]  Mua Cẩm thạch cấp 1 -40 ruby
[11:11:42 AM]  Mua Cẩm thạch cấp 1 -40 ruby
[11:11:42 AM]  Mua Cẩm thạch cấp 1 -40 ruby
[11:11:42 AM]  Mua Cẩm thạch cấp 1 -40 ruby
[11:11:42 AM]  Mua Cẩm thạch cấp 1 -40 ruby
[11:11:42 AM]  Mua Cẩm thạch cấp 1 -40 ruby
[11:11:42 AM]  Mua Cẩm thạch cấp 1 -40 ruby
[11:11:43 AM]  Mua Cẩm thạch cấp 1 -40 ruby
[11:11:43 AM]  Mua Cẩm thạch cấp 1 -40 ruby
[11:11:43 AM]  Mua Cẩm thạch cấp 1 -40 ruby
[11:11:43 AM]  Mua Cẩm thạch cấp 1 -40 ruby
[11:11:43 AM]  Mua Cẩm thạch cấp 1 -40 ruby
[11:11:43 AM]  Mua Cẩm thạch cấp 1 -40 ruby
[11:11:43 AM]  Mua Cẩm thạch cấp 1 -40 ruby
[11:11:43 AM]  Mua Cẩm thạch cấp 1 -40 ruby
[11:11:43 AM]  Mua Cẩm thạch cấp 1 -40 ruby
[11:11:43 AM]  Mua Cẩm thạch cấp 1 -40 ruby
[11:11:44 AM]  Mua Cẩm thạch cấp 1 -40 ruby
[11:11:44 AM]  Mua Cẩm thạch cấp 1 -40 ruby
[11:11:44 AM]  Mua Cẩm thạch cấp 1 -40 ruby
[11:11:44 AM]  Mua Cẩm thạch cấp 1 -40 ruby
[11:11:44 AM]  Mua Cẩm thạch cấp 1 -40 ruby
[11:11:44 AM]  Mua Cẩm thạch cấp 1 -40 ruby
[11:11:44 AM]  Mua Cẩm thạch cấp 1 -40 ruby
[11:11:44 AM]  Mua Cẩm thạch cấp 1 -40 ruby
[11:11:44 AM]  Mua Cẩm thạch cấp 1 -40 ruby
[11:11:44 AM]  Mua Cẩm thạch cấp 1 -40 ruby
[11:11:45 AM]  Mua Cẩm thạch cấp 1 -40 ruby
[11:11:45 AM]  Mua Cẩm thạch cấp 1 -40 ruby
[11:11:45 AM]  Mua Cẩm thạch cấp 1 -40 ruby
[11:11:45 AM]  Mua Cẩm thạch cấp 1 -40 ruby
[11:11:45 AM]  Mua Cẩm thạch cấp 1 -40 ruby
[11:11:45 AM]  Mua Cẩm thạch cấp 1 -40 ruby
[11:11:45 AM]  Mua Cẩm thạch cấp 1 -40 ruby
[11:11:45 AM]  Mua Cẩm thạch cấp 1 -40 ruby
[11:11:45 AM]  Mua Cẩm thạch cấp 1 -40 ruby
[11:11:45 AM]  Mua Cẩm thạch cấp 1 -40 ruby
[11:11:46 AM]  Mua Cẩm thạch cấp 1 -40 ruby
[11:11:46 AM]  Mua Cẩm thạch cấp 1 -40 ruby
[11:11:46 AM]  Mua Cẩm thạch cấp 1 -40 ruby
[11:11:46 AM]  Mua Cẩm thạch cấp 1 -40 ruby
[11:11:46 AM]  Mua Cẩm thạch cấp 1 -40 ruby
[11:11:46 AM]  Mua Cẩm thạch cấp 1 -40 ruby
[11:11:46 AM]  Mua Cẩm thạch cấp 1 -40 ruby
[11:11:46 AM]  Mua Cẩm thạch cấp 1 -40 ruby
[11:11:46 AM]  Mua Cẩm thạch cấp 1 -40 ruby
[11:11:46 AM]  Mua Cẩm thạch cấp 1 -40 ruby
[11:11:47 AM]  Mua Cẩm thạch cấp 1 -40 ruby
[11:11:47 AM]  Mua Cẩm thạch cấp 1 -40 ruby
[11:11:47 AM]  Mua Cẩm thạch cấp 1 -40 ruby
[11:11:47 AM]  Mua Cẩm thạch cấp 1 -40 ruby
[11:11:47 AM]  Mua Cẩm thạch cấp 1 -40 ruby
[11:11:47 AM]  Mua Cẩm thạch cấp 1 -40 ruby
[11:11:47 AM]  Mua Cẩm thạch cấp 1 -40 ruby
[11:11:47 AM]  Mua Cẩm thạch cấp 1 -40 ruby
[11:11:47 AM]  Mua Cẩm thạch cấp 1 -40 ruby
[11:11:48 AM]  Mua Cẩm thạch cấp 1 -40 ruby
[11:11:48 AM]  Mua Cẩm thạch cấp 1 -40 ruby
[11:11:48 AM]  Mua Cẩm thạch cấp 1 -40 ruby
[11:11:48 AM]  Mua Cẩm thạch cấp 1 -40 ruby
[11:11:48 AM]  Mua Cẩm thạch cấp 1 -40 ruby
[11:11:48 AM]  Mua Cẩm thạch cấp 1 -40 ruby
[11:11:48 AM]  Mua Cẩm thạch cấp 1 -40 ruby
[11:11:48 AM]  Mua Cẩm thạch cấp 1 -40 ruby
[11:11:48 AM]  Mua Cẩm thạch cấp 1 -40 ruby
[11:11:48 AM]  Mua Cẩm thạch cấp 1 -40 ruby
[11:11:49 AM]  Mua Cẩm thạch cấp 1 -40 ruby
[11:11:49 AM]  Mua Cẩm thạch cấp 1 -40 ruby
[11:11:49 AM]  Mua Cẩm thạch cấp 1 -40 ruby
[11:11:49 AM]  Mua Cẩm thạch cấp 1 -40 ruby
[11:11:49 AM]  Mua Cẩm thạch cấp 1 -40 ruby
[11:11:49 AM]  Mua Cẩm thạch cấp 1 -40 ruby
[11:11:49 AM]  Mua Cẩm thạch cấp 1 -40 ruby
[11:11:49 AM]  Mua Cẩm thạch cấp 1 -40 ruby
[11:11:49 AM]  Mua Cẩm thạch cấp 1 -40 ruby
[11:11:49 AM]  Mua Cẩm thạch cấp 1 -40 ruby
[11:11:50 AM]  Mua Cẩm thạch cấp 1 -40 ruby
[11:11:50 AM]  Mua Cẩm thạch cấp 1 -40 ruby
[11:11:54 AM]  Mua Đá Topaz cấp 1 -40 ruby
[11:11:54 AM]  Mua Đá Topaz cấp 1 -40 ruby
[11:11:54 AM]  Mua Đá Topaz cấp 1 -40 ruby
[11:11:54 AM]  Mua Đá Topaz cấp 1 -40 ruby
[11:11:54 AM]  Mua Đá Topaz cấp 1 -40 ruby
[11:11:54 AM]  Mua Đá Topaz cấp 1 -40 ruby
[11:11:54 AM]  Mua Đá Topaz cấp 1 -40 ruby
[11:11:54 AM]  Mua Đá Topaz cấp 1 -40 ruby
[11:11:54 AM]  Mua Đá Topaz cấp 1 -40 ruby
[11:11:54 AM]  Mua Đá Topaz cấp 1 -40 ruby
[11:11:55 AM]  Mua Đá Topaz cấp 1 -40 ruby
[11:11:55 AM]  Mua Đá Topaz cấp 1 -40 ruby
[11:11:55 AM]  Mua Đá Topaz cấp 1 -40 ruby
[11:11:55 AM]  Mua Đá Topaz cấp 1 -40 ruby
[11:11:55 AM]  Mua Đá Topaz cấp 1 -40 ruby
[11:11:55 AM]  Mua Đá Topaz cấp 1 -40 ruby
[11:11:55 AM]  Mua Đá Topaz cấp 1 -40 ruby
[11:11:55 AM]  Mua Đá Topaz cấp 1 -40 ruby
[11:11:55 AM]  Mua Đá Topaz cấp 1 -40 ruby
[11:11:55 AM]  Mua Đá Topaz cấp 1 -40 ruby
[11:11:56 AM]  Mua Đá Topaz cấp 1 -40 ruby
[11:11:56 AM]  Mua Đá Topaz cấp 1 -40 ruby
[11:11:56 AM]  Mua Đá Topaz cấp 1 -40 ruby
[11:11:56 AM]  Mua Đá Topaz cấp 1 -40 ruby
[11:11:56 AM]  Mua Đá Topaz cấp 1 -40 ruby
[11:11:56 AM]  Mua Đá Topaz cấp 1 -40 ruby
[11:11:56 AM]  Mua Đá Topaz cấp 1 -40 ruby
[11:11:56 AM]  Mua Đá Topaz cấp 1 -40 ruby
[11:11:56 AM]  Mua Đá Topaz cấp 1 -40 ruby
[11:11:56 AM]  Mua Đá Topaz cấp 1 -40 ruby
[11:11:57 AM]  Mua Đá Topaz cấp 1 -40 ruby
[11:11:57 AM]  Mua Đá Topaz cấp 1 -40 ruby
[11:11:57 AM]  Mua Đá Topaz cấp 1 -40 ruby
[11:11:57 AM]  Mua Đá Topaz cấp 1 -40 ruby
[11:11:57 AM]  Mua Đá Topaz cấp 1 -40 ruby
[11:11:57 AM]  Mua Đá Topaz cấp 1 -40 ruby
[11:11:57 AM]  Mua Đá Topaz cấp 1 -40 ruby
[11:11:57 AM]  Mua Đá Topaz cấp 1 -40 ruby
[11:11:57 AM]  Mua Đá Topaz cấp 1 -40 ruby
[11:11:57 AM]  Mua Đá Topaz cấp 1 -40 ruby
[11:11:58 AM]  Mua Đá Topaz cấp 1 -40 ruby
[11:11:58 AM]  Mua Đá Topaz cấp 1 -40 ruby
[11:11:58 AM]  Mua Đá Topaz cấp 1 -40 ruby
[11:11:58 AM]  Mua Đá Topaz cấp 1 -40 ruby
[11:11:58 AM]  Mua Đá Topaz cấp 1 -40 ruby
[11:11:58 AM]  Mua Đá Topaz cấp 1 -40 ruby
[11:11:58 AM]  Mua Đá Topaz cấp 1 -40 ruby
[11:11:58 AM]  Mua Đá Topaz cấp 1 -40 ruby
[11:11:58 AM]  Mua Đá Topaz cấp 1 -40 ruby
[11:11:59 AM]  Mua Đá Topaz cấp 1 -40 ruby
[11:11:59 AM]  Mua Đá Topaz cấp 1 -40 ruby
[11:11:59 AM]  Mua Đá Topaz cấp 1 -40 ruby
[11:11:59 AM]  Mua Đá Topaz cấp 1 -40 ruby
[11:11:59 AM]  Mua Đá Topaz cấp 1 -40 ruby
[11:11:59 AM]  Mua Đá Topaz cấp 1 -40 ruby
[11:11:59 AM]  Mua Đá Topaz cấp 1 -40 ruby
[11:11:59 AM]  Mua Đá Topaz cấp 1 -40 ruby
[11:11:59 AM]  Mua Đá Topaz cấp 1 -40 ruby
[11:11:59 AM]  Mua Đá Topaz cấp 1 -40 ruby
[11:12:00 AM]  Mua Đá Topaz cấp 1 -40 ruby
[11:12:00 AM]  Mua Đá Topaz cấp 1 -40 ruby
[11:12:00 AM]  Mua Đá Topaz cấp 1 -40 ruby
[11:12:00 AM]  Mua Đá Topaz cấp 1 -40 ruby
[11:12:00 AM]  Mua Đá Topaz cấp 1 -40 ruby
[11:12:00 AM]  Mua Đá Topaz cấp 1 -40 ruby
[11:12:00 AM]  Mua Đá Topaz cấp 1 -40 ruby
[11:12:00 AM]  Mua Đá Topaz cấp 1 -40 ruby
[11:12:00 AM]  Mua Đá Topaz cấp 1 -40 ruby
[11:12:00 AM]  Mua Đá Topaz cấp 1 -40 ruby
[11:12:01 AM]  Mua Đá Topaz cấp 1 -40 ruby
[11:12:01 AM]  Mua Đá Topaz cấp 1 -40 ruby
[11:12:01 AM]  Mua Đá Topaz cấp 1 -40 ruby
[11:12:01 AM]  Mua Đá Topaz cấp 1 -40 ruby
[11:12:01 AM]  Mua Đá Topaz cấp 1 -40 ruby
[11:12:01 AM]  Mua Đá Topaz cấp 1 -40 ruby
[11:12:01 AM]  Mua Đá Topaz cấp 1 -40 ruby
[11:12:01 AM]  Mua Đá Topaz cấp 1 -40 ruby
[11:12:01 AM]  Mua Đá Topaz cấp 1 -40 ruby
[11:12:01 AM]  Mua Đá Topaz cấp 1 -40 ruby
[11:12:02 AM]  Mua Đá Topaz cấp 1 -40 ruby
[11:12:02 AM]  Mua Đá Topaz cấp 1 -40 ruby
[11:12:02 AM]  Mua Đá Topaz cấp 1 -40 ruby
[11:12:02 AM]  Mua Đá Topaz cấp 1 -40 ruby
[11:12:02 AM]  Mua Đá Topaz cấp 1 -40 ruby
[11:12:02 AM]  Mua Đá Topaz cấp 1 -40 ruby
[11:12:02 AM]  Mua Đá Topaz cấp 1 -40 ruby
[11:12:02 AM]  Mua Đá Topaz cấp 1 -40 ruby
[11:12:02 AM]  Mua Đá Topaz cấp 1 -40 ruby
[11:12:02 AM]  Mua Đá Topaz cấp 1 -40 ruby
[11:12:03 AM]  Mua Đá Topaz cấp 1 -40 ruby
[11:12:03 AM]  Mua Đá Topaz cấp 1 -40 ruby
[11:12:03 AM]  Mua Đá Topaz cấp 1 -40 ruby
[11:12:03 AM]  Mua Đá Topaz cấp 1 -40 ruby
[11:12:03 AM]  Mua Đá Topaz cấp 1 -40 ruby
[11:12:03 AM]  Mua Đá Topaz cấp 1 -40 ruby
[11:12:03 AM]  Mua Đá Topaz cấp 1 -40 ruby
[11:12:03 AM]  Mua Đá Topaz cấp 1 -40 ruby
[11:12:03 AM]  Mua Đá Topaz cấp 1 -40 ruby
[11:12:03 AM]  Mua Đá Topaz cấp 1 -40 ruby
[11:12:04 AM]  Mua Đá Topaz cấp 1 -40 ruby
[11:12:04 AM]  Mua Đá Topaz cấp 1 -40 ruby
[11:12:04 AM]  Mua Đá Topaz cấp 1 -40 ruby
[11:12:04 AM]  Mua Đá Topaz cấp 1 -40 ruby
[11:12:04 AM]  Mua Đá Topaz cấp 1 -40 ruby
[11:12:04 AM]  Mua Đá Topaz cấp 1 -40 ruby
[11:12:04 AM]  Mua Đá Topaz cấp 1 -40 ruby
[11:12:04 AM]  Mua Đá Topaz cấp 1 -40 ruby
[11:12:04 AM]  Mua Đá Topaz cấp 1 -40 ruby
[11:12:05 AM]  Mua Đá Topaz cấp 1 -40 ruby
[11:12:05 AM]  Mua Đá Topaz cấp 1 -40 ruby
[11:12:05 AM]  Mua Đá Topaz cấp 1 -40 ruby
[11:12:05 AM]  Mua Đá Topaz cấp 1 -40 ruby
[11:12:05 AM]  Mua Đá Topaz cấp 1 -40 ruby
[11:12:05 AM]  Mua Đá Topaz cấp 1 -40 ruby
[11:12:05 AM]  Mua Đá Topaz cấp 1 -40 ruby
[11:12:05 AM]  Mua Đá Topaz cấp 1 -40 ruby
[11:12:05 AM]  Mua Đá Topaz cấp 1 -40 ruby
[11:12:05 AM]  Mua Đá Topaz cấp 1 -40 ruby
[11:12:05 AM]  Mua Đá Topaz cấp 1 -40 ruby
[11:12:06 AM]  Mua Đá Topaz cấp 1 -40 ruby
[11:12:06 AM]  Mua Đá Topaz cấp 1 -40 ruby
[11:12:06 AM]  Mua Đá Topaz cấp 1 -40 ruby
[11:12:06 AM]  Mua Đá Topaz cấp 1 -40 ruby
[11:12:06 AM]  Mua Đá Topaz cấp 1 -40 ruby
[11:12:06 AM]  Mua Đá Topaz cấp 1 -40 ruby
[11:12:06 AM]  Mua Đá Topaz cấp 1 -40 ruby
[11:12:06 AM]  Mua Đá Topaz cấp 1 -40 ruby
[11:12:06 AM]  Mua Đá Topaz cấp 1 -40 ruby
[11:12:06 AM]  Mua Đá Topaz cấp 1 -40 ruby
[11:12:07 AM]  Mua Đá Topaz cấp 1 -40 ruby
[11:12:07 AM]  Mua Đá Topaz cấp 1 -40 ruby
[11:12:07 AM]  Mua Đá Topaz cấp 1 -40 ruby
[11:12:07 AM]  Mua Đá Topaz cấp 1 -40 ruby
[11:12:07 AM]  Mua Đá Topaz cấp 1 -40 ruby
[11:12:07 AM]  Mua Đá Topaz cấp 1 -40 ruby
[11:12:07 AM]  Mua Đá Topaz cấp 1 -40 ruby
[11:12:07 AM]  Mua Đá Topaz cấp 1 -40 ruby
[11:12:07 AM]  Mua Đá Topaz cấp 1 -40 ruby
[11:12:08 AM]  Mua Đá Topaz cấp 1 -40 ruby
[11:12:08 AM]  Mua Đá Topaz cấp 1 -40 ruby
[11:12:08 AM]  Mua Đá Topaz cấp 1 -40 ruby
[11:12:08 AM]  Mua Đá Topaz cấp 1 -40 ruby
[11:12:08 AM]  Mua Đá Topaz cấp 1 -40 ruby
[11:12:08 AM]  Mua Đá Topaz cấp 1 -40 ruby
[11:12:08 AM]  Mua Đá Topaz cấp 1 -40 ruby
[11:12:08 AM]  Mua Đá Topaz cấp 1 -40 ruby
[11:12:08 AM]  Mua Đá Topaz cấp 1 -40 ruby
[11:12:27 AM]  Khảm ngọc lên -> Nhẫn 2 Lv60 2 -400 ruby
[11:12:31 AM]  Khảm ngọc lên -> Nhẫn 2 Lv60 2 -400 ruby
[11:12:35 AM]  Khảm ngọc lên -> Nhẫn 2 Lv60 2 -400 ruby
[11:12:37 AM]  Khảm ngọc lên -> Nhẫn 2 Lv60 2 -400 ruby
[11:12:42 AM]  Khảm ngọc lên -> Nhẫn 2 Lv60 2 -400 ruby
[11:12:45 AM]  Khảm ngọc lên -> Nhẫn 2 Lv60 2 -400 ruby
[11:12:47 AM]  Khảm ngọc lên -> Nhẫn 2 Lv60 2 -400 ruby
[11:12:52 AM]  Khảm ngọc lên -> Dây chuyền 2 Lv60 2 -400 ruby
[11:12:55 AM]  Khảm ngọc lên -> Dây chuyền 2 Lv60 2 -400 ruby
[11:12:58 AM]  Khảm ngọc lên -> Dây chuyền 2 Lv60 2 -400 ruby
[11:13:00 AM]  Khảm ngọc lên -> Dây chuyền 2 Lv60 2 -400 ruby
[11:13:02 AM]  Khảm ngọc lên -> Dây chuyền 2 Lv60 2 -400 ruby
[11:13:05 AM]  Khảm ngọc lên -> Dây chuyền 2 Lv60 2 -400 ruby
[11:13:08 AM]  Khảm ngọc lên -> Dây chuyền 2 Lv60 2 -400 ruby
[11:13:37 AM]  Hợp đá khảm -> Đá Topaz cấp 2 -50 ruby
[11:13:39 AM]  Hợp đá khảm -> Đá Topaz cấp 3 -50 ruby
[11:13:41 AM]  Hợp đá khảm -> Đá Topaz cấp 4 -50 ruby
[11:13:43 AM]  Hợp đá khảm -> Đá Topaz cấp 5 -50 ruby
[11:13:46 AM]  Hợp đá khảm -> Đá Topaz cấp 6 -50 ruby
[11:14:06 AM]  Khảm ngọc lên -> Súng hắc ám -400 ruby
[11:14:08 AM]  Khảm ngọc lên -> Súng hắc ám -400 ruby
[11:14:10 AM]  Khảm ngọc lên -> Súng hắc ám -400 ruby
[11:14:13 AM]  Khảm ngọc lên -> Súng hắc ám -400 ruby
[11:14:18 AM]  Khảm ngọc lên -> Súng hắc ám -400 ruby
[11:14:21 AM]  Khảm ngọc lên -> Súng hắc ám -400 ruby
[11:14:24 AM]  Khảm ngọc lên -> Súng hắc ám -400 ruby
